1898, 1898, 1898, 0, 1892.388000 
1898, 1898, 1898, 0, 1889.394000 
1898, 1898, 1898, 0, 1893.202000 
1899, 1899, 1899, 0, 1892.857000 
1899, 1899, 1899, 0, 1893.592000 
1899, 1899, 1899, 0, 1891.907000 
1900, 1900, 1900, 0, 1897.394000 
1900, 1900, 1900, 0, 1899.044000 
1900, 1900, 1900, 0, 1896.849000 
1901, 1901, 1901, 0, 1898.336000 
1901, 1901, 1901, 0, 1895.550000 
1901, 1901, 1901, 0, 1896.618000 
1902, 1902, 1902, 0, 1901.619000 
1902, 1902, 1902, 0, 1896.468000 
1902, 1902, 1902, 0, 1902.815000 
1903, 1903, 1903, 0, 1899.271000 
1903, 1903, 1903, 0, 1899.025000 
1903, 1903, 1903, 0, 1898.938000 
1904, 1904, 1904, 0, 1896.275000 
1904, 1904, 1904, 0, 1897.734000 
1904, 1904, 1904, 0, 1898.196000 
1905, 1905, 1905, 0, 1810.652000 
1905, 1905, 1905, 0, 1810.271000 
1905, 1905, 1905, 0, 1807.544000 
1906, 1906, 1906, 0, 1789.743000 
1906, 1906, 1906, 0, 2138.940000 
1906, 1906, 1906, 0, 2572.002000 
1907, 1907, 1907, 0, 1901.933000 
1907, 1907, 1907, 0, 2331.413000 
1907, 1907, 1907, 0, 2516.457000 
1908, 1908, 1908, 0, 1763.834000 
1908, 1908, 1908, 0, 1785.927000 
1908, 1908, 1908, 0, 1725.982000 
1909, 1909, 1909, 0, 1680.790000 
1909, 1909, 1909, 0, 1669.695000 
1909, 1909, 1909, 0, 1675.250000 
1910, 1910, 1910, 0, 1661.715000 
1910, 1910, 1910, 0, 1657.789000 
1910, 1910, 1910, 0, 1660.311000 
1911, 1911, 1911, 0, 1632.151000 
1911, 1911, 1911, 0, 1659.210000 
1911, 1911, 1911, 0, 1630.751000 
1912, 1912, 1912, 0, 1618.215000 
1912, 1912, 1912, 0, 1622.262000 
1912, 1912, 1912, 0, 1617.688000 
1913, 1913, 1913, 0, 1565.516000 
1913, 1913, 1913, 0, 1570.842000 
1913, 1913, 1913, 0, 1602.310000 
1914, 1914, 1914, 0, 1574.793000 
1914, 1914, 1914, 0, 1549.712000 
1914, 1914, 1914, 0, 1549.712000 
1915, 1915, 1915, 0, 1514.903000 
1915, 1915, 1915, 0, 1529.235000 
1915, 1915, 1915, 0, 1521.957000 
1916, 1916, 1916, 0, 1503.377000 
1916, 1916, 1916, 0, 1504.573000 
1916, 1916, 1916, 0, 1503.643000 
1917, 1917, 1917, 0, 1477.383000 
1917, 1917, 1917, 0, 1471.108000 
1917, 1917, 1917, 0, 1476.743000 
1918, 1918, 1918, 0, 1459.918000 
1918, 1918, 1918, 0, 1461.758000 
1918, 1918, 1918, 0, 1459.791000 
1919, 1919, 1919, 0, 1446.302000 
1919, 1919, 1919, 0, 1443.641000 
1919, 1919, 1919, 0, 1445.478000 
1920, 1920, 1920, 0, 1431.098000 
1920, 1920, 1920, 0, 1434.288000 
1920, 1920, 1920, 0, 1437.723000 
1921, 1921, 1921, 0, 1559.020000 
1921, 1921, 1921, 0, 1550.105000 
1921, 1921, 1921, 0, 1555.306000 
1922, 1922, 1922, 0, 1617.779000 
1922, 1922, 1922, 0, 1611.133000 
1922, 1922, 1922, 0, 1615.282000 
1923, 1923, 1923, 0, 1681.123000 
1923, 1923, 1923, 0, 1707.083000 
1923, 1923, 1923, 0, 1681.696000 
1924, 1924, 1924, 0, 1715.887000 
1924, 1924, 1924, 0, 1734.098000 
1924, 1924, 1924, 0, 1732.985000 
1925, 1925, 1925, 0, 1762.962000 
1925, 1925, 1925, 0, 1754.200000 
1925, 1925, 1925, 0, 1795.559000 
1926, 1926, 1926, 0, 1821.461000 
1926, 1926, 1926, 0, 1795.540000 
1926, 1926, 1926, 0, 1802.504000 
1927, 1927, 1927, 0, 1851.097000 
1927, 1927, 1927, 0, 1819.131000 
1927, 1927, 1927, 0, 1821.485000 
1928, 1928, 1928, 0, 1828.033000 
1928, 1928, 1928, 0, 1840.929000 
1928, 1928, 1928, 0, 1850.948000 
1929, 1929, 1929, 0, 1904.496000 
1929, 1929, 1929, 0, 1891.797000 
1929, 1929, 1929, 0, 1899.109000 
1930, 1930, 1930, 0, 1922.585000 
1930, 1930, 1930, 0, 1928.144000 
1930, 1930, 1930, 0, 1925.955000 
1931, 1931, 1931, 0, 1972.797000 
1931, 1931, 1931, 0, 1951.276000 
1931, 1931, 1931, 0, 1958.671000 
1932, 1932, 1932, 0, 1971.578000 
1932, 1932, 1932, 0, 1974.442000 
1932, 1932, 1932, 0, 1971.868000 
1933, 1933, 1933, 0, 2002.164000 
1933, 1933, 1933, 0, 1999.587000 
1933, 1933, 1933, 0, 2005.135000 
1934, 1934, 1934, 0, 2011.370000 
1934, 1934, 1934, 0, 2019.084000 
1934, 1934, 1934, 0, 2015.558000 
1935, 1935, 1935, 0, 2031.314000 
1935, 1935, 1935, 0, 2026.489000 
1935, 1935, 1935, 0, 2034.528000 
1936, 1936, 1936, 0, 2039.083000 
1936, 1936, 1936, 0, 2045.321000 
1936, 1936, 1936, 0, 2043.489000 
1937, 1937, 1937, 0, 2091.393000 
1937, 1937, 1937, 0, 2054.211000 
1937, 1937, 1937, 0, 2054.900000 
1938, 1938, 1938, 0, 2067.264000 
1938, 1938, 1938, 0, 2073.987000 
1938, 1938, 1938, 0, 2065.285000 
1939, 1939, 1939, 0, 2072.054000 
1939, 1939, 1939, 0, 2076.474000 
1939, 1939, 1939, 0, 2074.756000 
1940, 1940, 1940, 0, 2078.516000 
1940, 1940, 1940, 0, 2079.909000 
1940, 1940, 1940, 0, 2079.859000 
1941, 1941, 1941, 0, 2088.406000 
1941, 1941, 1941, 0, 2087.746000 
1941, 1941, 1941, 0, 2098.185000 
1942, 1942, 1942, 0, 2094.429000 
1942, 1942, 1942, 0, 2094.003000 
1942, 1942, 1942, 0, 2100.369000 
1943, 1943, 1943, 0, 2121.295000 
1943, 1943, 1943, 0, 2089.895000 
1943, 1943, 1943, 0, 2091.738000 
1944, 1944, 1944, 0, 2097.241000 
1944, 1944, 1944, 0, 2091.254000 
1944, 1944, 1944, 0, 2085.711000 
1945, 1945, 1945, 0, 2098.377000 
1945, 1945, 1945, 0, 2103.614000 
1945, 1945, 1945, 0, 2097.055000 
1946, 1946, 1946, 0, 2103.479000 
1946, 1946, 1946, 0, 2107.194000 
1946, 1946, 1946, 0, 2109.190000 
1947, 1947, 1947, 0, 2106.974000 
1947, 1947, 1947, 0, 2105.519000 
1947, 1947, 1947, 0, 2105.755000 
1948, 1948, 1948, 0, 2102.703000 
1948, 1948, 1948, 0, 2107.616000 
1948, 1948, 1948, 0, 2110.251000 
1949, 1949, 1949, 0, 2105.274000 
1949, 1949, 1949, 0, 2100.251000 
1949, 1949, 1949, 0, 2104.202000 
1950, 1950, 1950, 0, 2106.518000 
1950, 1950, 1950, 0, 2133.952000 
1950, 1950, 1950, 0, 2105.191000 
1951, 1951, 1951, 0, 2099.774000 
1951, 1951, 1951, 0, 2111.661000 
1951, 1951, 1951, 0, 2106.747000 
1952, 1952, 1952, 0, 2102.862000 
1952, 1952, 1952, 0, 2112.590000 
1952, 1952, 1952, 0, 2109.668000 
1953, 1953, 1953, 0, 2117.068000 
1953, 1953, 1953, 0, 2113.619000 
1953, 1953, 1953, 0, 2119.977000 
1954, 1954, 1954, 0, 2125.048000 
1954, 1954, 1954, 0, 2125.527000 
1954, 1954, 1954, 0, 2155.945000 
1955, 1955, 1955, 0, 2129.200000 
1955, 1955, 1955, 0, 2127.710000 
1955, 1955, 1955, 0, 2126.078000 
1956, 1956, 1956, 0, 2130.539000 
1956, 1956, 1956, 0, 2134.563000 
1956, 1956, 1956, 0, 2165.473000 
1957, 1957, 1957, 0, 2136.850000 
1957, 1957, 1957, 0, 2132.845000 
1957, 1957, 1957, 0, 2135.191000 
1958, 1958, 1958, 0, 2141.304000 
1958, 1958, 1958, 0, 2138.071000 
1958, 1958, 1958, 0, 2138.190000 
1959, 1959, 1959, 0, 2138.226000 
1959, 1959, 1959, 0, 2130.371000 
1959, 1959, 1959, 0, 2147.460000 
1960, 1960, 1960, 0, 2135.447000 
1960, 1960, 1960, 0, 2144.105000 
1960, 1960, 1960, 0, 2127.517000 
1961, 1961, 1961, 0, 2135.863000 
1961, 1961, 1961, 0, 2141.360000 
1961, 1961, 1961, 0, 2142.109000 
1962, 1962, 1962, 0, 2161.743000 
1962, 1962, 1962, 0, 2148.291000 
1962, 1962, 1962, 0, 2158.194000 
1963, 1963, 1963, 0, 2146.714000 
1963, 1963, 1963, 0, 2152.165000 
1963, 1963, 1963, 0, 2145.544000 
1964, 1964, 1964, 0, 2143.617000 
1964, 1964, 1964, 0, 2151.929000 
1964, 1964, 1964, 0, 2188.490000 
1965, 1965, 1965, 0, 2149.057000 
1965, 1965, 1965, 0, 2143.834000 
1965, 1965, 1965, 0, 2152.824000 
1966, 1966, 1966, 0, 2149.725000 
1966, 1966, 1966, 0, 2152.087000 
1966, 1966, 1966, 0, 2180.847000 
1967, 1967, 1967, 0, 2174.750000 
1967, 1967, 1967, 0, 2147.806000 
1967, 1967, 1967, 0, 2150.031000 
1968, 1968, 1968, 0, 2147.966000 
1968, 1968, 1968, 0, 2200.820000 
1968, 1968, 1968, 0, 2164.042000 
1969, 1969, 1969, 0, 2062.099000 
1969, 1969, 1969, 0, 2066.328000 
1969, 1969, 1969, 0, 2060.350000 
1970, 1970, 1970, 0, 2015.974000 
1970, 1970, 1970, 0, 2011.741000 
1970, 1970, 1970, 0, 2015.567000 
1971, 1971, 1971, 0, 1969.756000 
1971, 1971, 1971, 0, 1963.208000 
1971, 1971, 1971, 0, 1963.704000 
1972, 1972, 1972, 0, 1931.565000 
1972, 1972, 1972, 0, 1938.279000 
1972, 1972, 1972, 0, 1931.556000 
1973, 1973, 1973, 0, 1884.499000 
1973, 1973, 1973, 0, 1913.276000 
1973, 1973, 1973, 0, 1888.602000 
1974, 1974, 1974, 0, 1991.814000 
1974, 1974, 1974, 0, 1859.147000 
1974, 1974, 1974, 0, 1858.385000 
1975, 1975, 1975, 0, 1834.657000 
1975, 1975, 1975, 0, 1853.672000 
1975, 1975, 1975, 0, 1855.608000 
1976, 1976, 1976, 0, 1899.347000 
1976, 1976, 1976, 0, 1900.086000 
1976, 1976, 1976, 0, 1834.309000 
1977, 1977, 1977, 0, 1762.577000 
1977, 1977, 1977, 0, 1838.701000 
1977, 1977, 1977, 0, 1785.758000 
1978, 1978, 1978, 0, 1780.465000 
1978, 1978, 1978, 0, 1836.306000 
1978, 1978, 1978, 0, 1833.927000 
1979, 1979, 1979, 0, 1776.190000 
1979, 1979, 1979, 0, 1794.059000 
1979, 1979, 1979, 0, 1860.172000 
1980, 1980, 1980, 0, 1823.255000 
1980, 1980, 1980, 0, 1791.250000 
1980, 1980, 1980, 0, 1706.720000 
1981, 1981, 1981, 0, 1765.255000 
1981, 1981, 1981, 0, 1712.414000 
1981, 1981, 1981, 0, 1669.312000 
1982, 1982, 1982, 0, 1652.159000 
1982, 1982, 1982, 0, 1657.130000 
1982, 1982, 1982, 0, 1960.599000 
1983, 1983, 1983, 0, 1735.792000 
1983, 1983, 1983, 0, 1688.319000 
1983, 1983, 1983, 0, 1725.237000 
1984, 1984, 1984, 0, 1828.784000 
1984, 1984, 1984, 0, 1701.866000 
1984, 1984, 1984, 0, 1677.305000 
1985, 1985, 1985, 0, 1758.563000 
1985, 1985, 1985, 0, 1759.495000 
1985, 1985, 1985, 0, 1787.832000 
1986, 1986, 1986, 0, 1873.227000 
1986, 1986, 1986, 0, 1867.026000 
1986, 1986, 1986, 0, 2111.726000 
1987, 1987, 1987, 0, 2133.074000 
1987, 1987, 1987, 0, 1987.284000 
1987, 1987, 1987, 0, 1887.449000 
1988, 1988, 1988, 0, 1964.117000 
1988, 1988, 1988, 0, 2575.031000 
1988, 1988, 1988, 0, 2054.337000 
1989, 1989, 1989, 0, 1980.598000 
1989, 1989, 1989, 0, 2341.903000 
1989, 1989, 1989, 0, 2103.072000 
1990, 1990, 1990, 0, 2079.057000 
1990, 1990, 1990, 0, 2131.891000 
1990, 1990, 1990, 0, 2028.022000 
1991, 1991, 1991, 0, 2078.342000 
1991, 1991, 1991, 0, 2147.773000 
1991, 1991, 1991, 0, 2073.976000 
1992, 1992, 1992, 0, 2095.621000 
1992, 1992, 1992, 0, 2100.536000 
1992, 1992, 1992, 0, 2201.270000 
1993, 1993, 1993, 0, 2272.899000 
1993, 1993, 1993, 0, 2376.556000 
1993, 1993, 1993, 0, 2394.663000 
1994, 1994, 1994, 0, 2453.414000 
1994, 1994, 1994, 0, 2245.936000 
1994, 1994, 1994, 0, 2421.517000 
1995, 1995, 1995, 0, 2563.685000 
1995, 1995, 1995, 0, 2498.859000 
1995, 1995, 1995, 0, 2521.177000 
1996, 1996, 1996, 0, 2301.845000 
1996, 1996, 1996, 0, 2407.406000 
1996, 1996, 1996, 0, 2301.814000 
1997, 1997, 1997, 0, 2252.378000 
1997, 1997, 1997, 0, 2256.259000 
1997, 1997, 1997, 0, 2252.087000 
1998, 1998, 1998, 0, 2275.322000 
1998, 1998, 1998, 0, 2271.028000 
1998, 1998, 1998, 0, 2271.750000 
1999, 1999, 1999, 0, 2288.495000 
1999, 1999, 1999, 0, 2302.588000 
1999, 1999, 1999, 0, 2291.134000 
2000, 2000, 2000, 0, 2302.588000 
2000, 2000, 2000, 0, 2302.959000 
2000, 2000, 2000, 0, 2305.135000 
2001, 2001, 2001, 0, 2248.396000 
2001, 2001, 2001, 0, 2227.848000 
2001, 2001, 2001, 0, 2232.396000 
2002, 2002, 2002, 0, 2201.197000 
2002, 2002, 2002, 0, 2200.259000 
2002, 2002, 2002, 0, 2206.646000 
2003, 2003, 2003, 0, 2171.364000 
2003, 2003, 2003, 0, 2203.990000 
2003, 2003, 2003, 0, 2168.643000 
2004, 2004, 2004, 0, 2157.914000 
2004, 2004, 2004, 0, 2162.418000 
2004, 2004, 2004, 0, 2158.827000 
2005, 2005, 2005, 0, 2130.258000 
2005, 2005, 2005, 0, 2130.456000 
2005, 2005, 2005, 0, 2131.503000 
2006, 2006, 2006, 0, 2121.082000 
2006, 2006, 2006, 0, 2119.878000 
2006, 2006, 2006, 0, 2118.593000 
2007, 2007, 2007, 0, 2102.276000 
2007, 2007, 2007, 0, 2104.052000 
2007, 2007, 2007, 0, 2104.736000 
2008, 2008, 2008, 0, 2119.224000 
2008, 2008, 2008, 0, 2107.376000 
2008, 2008, 2008, 0, 2112.646000 
2009, 2009, 2009, 0, 2067.771000 
2009, 2009, 2009, 0, 2065.493000 
2009, 2009, 2009, 0, 2066.348000 
2010, 2010, 2010, 0, 2060.269000 
2010, 2010, 2010, 0, 2057.720000 
2010, 2010, 2010, 0, 2058.492000 
2011, 2011, 2011, 0, 2043.584000 
2011, 2011, 2011, 0, 2064.298000 
2011, 2011, 2011, 0, 2043.596000 
2012, 2012, 2012, 0, 2075.227000 
2012, 2012, 2012, 0, 2042.282000 
2012, 2012, 2012, 0, 2040.203000 
2013, 2013, 2013, 0, 2021.778000 
2013, 2013, 2013, 0, 2023.722000 
2013, 2013, 2013, 0, 2025.826000 
2014, 2014, 2014, 0, 2019.318000 
2014, 2014, 2014, 0, 2019.774000 
2014, 2014, 2014, 0, 2017.107000 
2015, 2015, 2015, 0, 2013.571000 
2015, 2015, 2015, 0, 2015.400000 
2015, 2015, 2015, 0, 2014.397000 
2016, 2016, 2016, 0, 2014.193000 
2016, 2016, 2016, 0, 2010.746000 
2016, 2016, 2016, 0, 2010.531000 
2017, 2017, 2017, 0, 2154.591000 
2017, 2017, 2017, 0, 2121.038000 
2017, 2017, 2017, 0, 2124.658000 
2018, 2018, 2018, 0, 2202.819000 
2018, 2018, 2018, 0, 2191.763000 
2018, 2018, 2018, 0, 2170.262000 
2019, 2019, 2019, 0, 2211.231000 
2019, 2019, 2019, 0, 2213.076000 
2019, 2019, 2019, 0, 2234.317000 
2020, 2020, 2020, 0, 2239.539000 
2020, 2020, 2020, 0, 2234.713000 
2020, 2020, 2020, 0, 2237.395000 
2021, 2021, 2021, 0, 2313.811000 
2021, 2021, 2021, 0, 2278.501000 
2021, 2021, 2021, 0, 2313.459000 
2022, 2022, 2022, 0, 2297.846000 
2022, 2022, 2022, 0, 2295.726000 
2022, 2022, 2022, 0, 2301.024000 
2023, 2023, 2023, 0, 2311.471000 
2023, 2023, 2023, 0, 2311.588000 
2023, 2023, 2023, 0, 2309.720000 
2024, 2024, 2024, 0, 2324.048000 
2024, 2024, 2024, 0, 2322.928000 
2024, 2024, 2024, 0, 2356.035000 
2025, 2025, 2025, 0, 2362.180000 
2025, 2025, 2025, 0, 2363.413000 
2025, 2025, 2025, 0, 2361.817000 
2026, 2026, 2026, 0, 2390.952000 
2026, 2026, 2026, 0, 2385.145000 
2026, 2026, 2026, 0, 2384.261000 
2027, 2027, 2027, 0, 2398.035000 
2027, 2027, 2027, 0, 2402.757000 
2027, 2027, 2027, 0, 2404.112000 
2028, 2028, 2028, 0, 2418.343000 
2028, 2028, 2028, 0, 2445.979000 
2028, 2028, 2028, 0, 2409.534000 
2029, 2029, 2029, 0, 2425.591000 
2029, 2029, 2029, 0, 2422.175000 
2029, 2029, 2029, 0, 2421.476000 
2030, 2030, 2030, 0, 2433.800000 
2030, 2030, 2030, 0, 2434.902000 
2030, 2030, 2030, 0, 2434.064000 
2031, 2031, 2031, 0, 2436.299000 
2031, 2031, 2031, 0, 2436.428000 
2031, 2031, 2031, 0, 2433.598000 
2032, 2032, 2032, 0, 2438.476000 
2032, 2032, 2032, 0, 2442.419000 
2032, 2032, 2032, 0, 2444.839000 
2033, 2033, 2033, 0, 2330.490000 
2033, 2033, 2033, 0, 2332.224000 
2033, 2033, 2033, 0, 2330.626000 
2034, 2034, 2034, 0, 2281.127000 
2034, 2034, 2034, 0, 2281.769000 
2034, 2034, 2034, 0, 2281.767000 
2035, 2035, 2035, 0, 2230.223000 
2035, 2035, 2035, 0, 2227.568000 
2035, 2035, 2035, 0, 2221.951000 
2036, 2036, 2036, 0, 2204.439000 
2036, 2036, 2036, 0, 2207.992000 
2036, 2036, 2036, 0, 2198.343000 
2037, 2037, 2037, 0, 2173.972000 
2037, 2037, 2037, 0, 2138.011000 
2037, 2037, 2037, 0, 2171.529000 
2038, 2038, 2038, 0, 2106.965000 
2038, 2038, 2038, 0, 2112.441000 
2038, 2038, 2038, 0, 2121.622000 
2039, 2039, 2039, 0, 2079.178000 
2039, 2039, 2039, 0, 2075.891000 
2039, 2039, 2039, 0, 2104.716000 
2040, 2040, 2040, 0, 2051.765000 
2040, 2040, 2040, 0, 2050.978000 
2040, 2040, 2040, 0, 2052.071000 
2041, 2041, 2041, 0, 1994.243000 
2041, 2041, 2041, 0, 1995.799000 
2041, 2041, 2041, 0, 1993.186000 
2042, 2042, 2042, 0, 1966.101000 
2042, 2042, 2042, 0, 1969.039000 
2042, 2042, 2042, 0, 1970.943000 
2043, 2043, 2043, 0, 1931.172000 
2043, 2043, 2043, 0, 1933.402000 
2043, 2043, 2043, 0, 1931.585000 
2044, 2044, 2044, 0, 1917.573000 
2044, 2044, 2044, 0, 1917.444000 
2044, 2044, 2044, 0, 1923.940000 
2045, 2045, 2045, 0, 1914.249000 
2045, 2045, 2045, 0, 1878.651000 
2045, 2045, 2045, 0, 1879.864000 
2046, 2046, 2046, 0, 1860.450000 
2046, 2046, 2046, 0, 1870.303000 
2046, 2046, 2046, 0, 1858.949000 
2047, 2047, 2047, 0, 1840.941000 
2047, 2047, 2047, 0, 1840.359000 
2047, 2047, 2047, 0, 1840.525000 
2048, 2048, 2048, 0, 1830.274000 
2048, 2048, 2048, 0, 1840.607000 
2048, 2048, 2048, 0, 1835.671000 
